Date,Open,Close,Volume,Daily_Return,Normalized
2023-02-10,1075.0039060071294,1066.6728515625,10790445.0,-0.8234049111923936,90.71198585512465
2023-02-13,1068.293381324993,1060.6014404296875,10352493.0,-0.5691914933354525,90.19566094820162
2023-02-14,1063.6143185684562,1085.5946044921875,14321920.0,2.3565085912361505,92.32112944736822
2023-02-15,1084.6358877756606,1110.1768798828125,33503591.0,2.2644065555321946,94.4116551547158
2023-02-16,1118.1656324865594,1109.3095703125,17264487.0,-0.0781235482407161,94.33789741975616
2023-02-17,1104.7217922905263,1113.9429931640625,11809520.0,0.41768528601597854,94.73193293641533
2023-02-20,1116.13425652598,1102.16552734375,8836937.0,-1.0572772478113612,93.7303537630667
2023-02-21,1106.547846833629,1111.158447265625,13311592.0,0.815931881261811,94.49512960183904
2023-02-22,1107.4380609994969,1085.9598388671875,11024335.0,-2.2677781427524635,92.35218970676291
2023-02-23,1085.5490279902117,1080.7557373046875,9851910.0,-0.4792167607163611,91.90962253479952
2023-02-24,1082.810002251087,1088.1510009765625,9434053.0,0.6842678152528814,92.53853050092557
2023-02-27,1087.3750050988056,1080.91552734375,11199715.0,-0.6649328655966902,91.9232113982847
2023-02-28,1075.5516247048563,1060.2362060546875,21994038.0,-1.913130190652368,90.16460068880693
2023-03-01,1070.0280642112666,1069.982421875,11551145.0,0.9192494808849982,90.99343831258082
2023-03-02,1066.8325430044115,1061.8338623046875,9333535.0,-0.7615601344210132,90.30046856145321
2023-03-03,1072.3789987479977,1088.927001953125,14643807.0,2.5515422525358655,92.60452317103656
2023-03-06,1095.5918675399987,1099.5633544921875,10171916.0,0.9767736974090058,93.50905979598227
2023-03-08,1099.5632986303583,1103.5120849609375,15782657.0,0.3591180492345192,93.84486770737914
2023-03-09,1102.8958764013148,1076.9896240234375,16235128.0,-2.4034590376451392,91.58934475310001
2023-03-10,1068.8868957671646,1060.3046875,13334091.0,-1.5492198022396542,90.17042448744344
2023-03-13,1063.1805534779228,1042.866455078125,12771592.0,-1.6446435281721739,88.68744243678532
2023-03-14,1040.812257084253,1038.9635009765625,16027522.0,-0.37425253085450194,88.35552743891552
2023-03-15,1042.6839083296516,1021.2056884765624,21728555.0,-1.709185402885549,86.84536766128703
2023-03-16,1023.9218900002588,1016.11572265625,18363159.0,-0.4984270923819145,86.41250682038451
2023-03-17,1024.7208434439497,1014.8377075195312,34014213.0,-0.12577456565457945,86.30382186525993
2023-03-20,1011.1400066065016,1004.8631591796876,19524589.0,-0.9828712774403559,85.455566388813
2023-03-21,1012.943003930346,1036.1102294921875,21400360.0,3.109584626229922,88.11287954349723
2023-03-22,1043.0948141638405,1039.26025390625,10920094.0,0.3040240627299351,88.3807638996737
2023-03-23,1035.3343603002547,1026.1131591796875,16249370.0,-1.265043541995059,87.26270875359498
2023-03-24,1024.9489888672188,1005.7989501953124,12375945.0,-1.9797240492086754,85.53514792240914
2023-03-27,1012.28122236079,1021.4338989257812,14054323.0,1.554480517943757,86.86477513285735
2023-03-28,1024.8349561252708,1026.2044677734375,12576424.0,0.4670462623840299,87.27047381844365
2023-03-29,1022.095796356596,1020.1329345703124,18804065.0,-0.5916494610765599,86.75413853041786
2023-03-31,1029.3999027039445,1064.116455078125,28171201.0,4.311547938243843,90.4945848015673
2023-04-03,1070.4846960590223,1064.299072265625,10293043.0,0.017161391183129204,90.51011493126464
2023-04-05,1071.8540232011114,1061.74267578125,16262928.0,-0.24019531267025496,90.29271387770729
2023-04-06,1058.2275373074351,1068.8638916015625,18435046.0,0.6707101431213225,90.89831626818457
2023-04-10,1072.7671126043012,1061.2861328125,12961408.0,-0.70895451222589,90.25388855346392
2023-04-11,1065.4630510078462,1066.5357666015625,10542367.0,0.4946482976415201,90.70032787674891
2023-04-12,1066.535787256919,1071.23779296875,18179087.0,0.44086907485252347,91.10019757314733
2023-04-13,1074.1365320735108,1075.27783203125,12378208.0,0.3771374655578308,91.44377054939287
2023-04-17,1106.9814803229494,1080.73291015625,17929479.0,0.5073180123777998,91.90768126858735
2023-04-18,1085.0923881243807,1068.36181640625,10405576.0,-1.1446948301233273,90.85561879261962
2023-04-19,1067.768405195298,1073.6800537109375,12273475.0,0.4977936522083004,91.30789229564384
2023-04-20,1074.638679040759,1070.9638671875,7007330.0,-0.2529791360144529,91.0769023786013
2023-04-21,1073.0637661728558,1072.310546875,7647317.0,0.12574464263079843,91.1914267040165
2023-04-24,1084.1794719407253,1076.4190673828125,12936186.0,0.3831465166304504,91.54082347889853
2023-04-25,1080.0709122812248,1084.65869140625,9236126.0,0.765466189991515,92.24153753266933
2023-04-26,1086.0054116702795,1078.2906494140625,8617834.0,-0.5871009970824459,91.69998654609086
2023-04-27,1084.1794457664448,1085.115234375,9167125.0,0.6329077382472015,92.28036285691269
2023-04-28,1087.374995527852,1104.9500732421875,15565210.0,1.827901612551952,93.967157097643
2023-05-02,1112.1170391794085,1114.3310546875,12981805.0,0.8489959566938987,94.76493446202218
2023-05-03,1116.1342091904096,1104.7674560546875,7061872.0,-0.858236750432706,93.95162696794564
2023-05-04,1105.2467632974383,1117.503662109375,8635233.0,1.1528404448272411,95.03473932220534
2023-05-05,1114.3083172243437,1114.650634765625,8746585.0,-0.25530362364671877,94.79211218899253
2023-05-08,1118.4167001177036,1128.4140625,9153782.0,1.2347750322027062,95.96258152279981
2023-05-09,1129.8290394334551,1131.9061279296875,6464721.0,0.3094666705899529,96.25955372885058
2023-05-10,1136.6766978121202,1139.6895751953125,10872255.0,0.6876407039037247,96.92147360168623
2023-05-11,1140.7622816578707,1132.2486572265625,10557860.0,-0.6528898860441723,96.28868310313584
2023-05-12,1127.4553650769165,1134.097412109375,6955341.0,0.1632817023904387,96.44590490411599
2023-05-15,1136.631024460071,1136.334228515625,6833343.0,0.19723318141513513,96.63612823070298
2023-05-16,1138.5024831085086,1120.1513671875,8717229.0,-1.424128651766865,95.25990544061138
2023-05-17,1124.3510275803587,1113.5321044921875,8798967.0,-0.5909257346114138,94.6969901445963
2023-05-18,1118.2112689036005,1111.1356201171875,10525531.0,-0.21521466380108878,94.49318833562687
2023-05-19,1111.1355938507186,1114.7418212890625,8050447.0,0.32455094648973226,94.79986687273848
2023-05-22,1111.5691808774145,1120.6990966796875,7434906.0,0.5344085309131108,95.30648544860067
2023-05-23,1123.2784399572938,1120.4937744140625,6092034.0,-0.01832090935321995,95.28902443379388
2023-05-24,1116.545095308795,1113.9658203125,8112254.0,-0.5825961955903014,94.7338742026275
2023-05-25,1111.0672556833676,1113.8289794921875,11487863.0,-0.012284113014715548,94.72223698645723
2023-05-26,1122.0687058844728,1144.2088623046875,12626260.0,2.7275177223661906,97.30580278728456
2023-05-29,1150.8278330032474,1150.645263671875,10010304.0,0.5625197967985551,97.8531671913968
2023-05-30,1150.6454300892003,1150.3487548828125,11342504.0,-0.02576891405403625,97.82795149284411
2023-05-31,1141.241490829393,1127.5008544921875,27107927.0,-1.986171610448051,95.88492049321034
2023-06-01,1132.180215680503,1124.46533203125,14592692.0,-0.26922573484918777,95.62677361140294
2023-06-02,1128.0032245554776,1120.79052734375,15800644.0,-0.32680462285678,95.31426089455208
2023-06-05,1126.268543700321,1130.8563232421875,10908682.0,0.8980978740330103,96.17027624529632
2023-06-06,1133.6865172838243,1131.8148193359375,7493309.0,0.08475843253030746,96.25178866400191
2023-06-07,1135.3070073943356,1140.39697265625,10312545.0,0.7582647950614252,96.98163209205795
2023-06-08,1143.9804362633745,1141.0816650390625,12071109.0,0.060039828167712805,97.03985969732027
2023-06-09,1144.4370477074842,1133.0018310546875,5877018.0,-0.7080855149923404,96.35273450703465
2023-06-12,1130.0574375493186,1134.006103515625,6391969.0,0.0886382028176147,96.43813983926731
2023-06-13,1138.9590448637286,1150.7593994140625,11248016.0,1.4773550024553828,97.86287352245765
2023-06-14,1150.827933567815,1164.910888671875,13277380.0,1.2297522197097122,99.06634438187177
2023-06-15,1164.888030487722,1165.23046875,11813494.0,0.027433864790227247,99.09352210884212
2023-06-16,1168.72265257123,1176.574462890625,24171579.0,0.9735408097244713,100.05823798636504
2023-06-19,1179.5873088461865,1164.8880615234375,6798554.0,-0.9932564181680537,99.0644031156596
2023-06-20,1162.9480481347905,1167.3074951171875,6921096.0,0.20769665976194673,99.27015657194394
2023-06-21,1167.2617442064677,1170.59423828125,6961603.0,0.2815661835301242,99.54966776318794
2023-06-22,1166.8053921892115,1157.4471435546875,7619166.0,-1.1231128854577332,98.43161261710922
2023-06-23,1154.4343325060674,1147.9749755859375,6628570.0,-0.8183672162911604,97.62608056898408
2023-06-26,1144.436975506937,1139.2100830078125,12641159.0,-0.7635090280301071,96.88069663012794
2023-06-27,1139.666736088607,1139.62109375,9689466.0,0.03607857306724416,96.91564980304972
2023-06-28,1147.1760589375283,1154.708251953125,11354006.0,1.323874951584103,98.19869181495726
2023-06-30,1162.4229485666156,1164.180419921875,11151555.0,0.8203083292016355,99.00422386308239
2023-07-03,1167.741194264735,1194.0582275390625,12154387.0,2.5664241646662145,101.54509218834475
2023-07-04,1198.3036177471888,1181.755615234375,8061643.0,-1.0303192943984851,100.49885351101354
2023-07-05,1190.9997357239995,1179.8155517578125,10248062.0,-0.16416790845353857,100.33386664518471
2023-07-06,1175.958111582341,1204.5804443359375,19117987.0,2.099047816519084,102.43992248222962
2023-07-07,1202.8686056265724,1202.2294921875,13375267.0,-0.19516771665121224,102.23999282458178
2023-07-10,1227.4738168988026,1248.5411376953125,33240016.0,3.8521468495625433,106.17842748716689
2023-07-11,1256.6895309307056,1262.076171875,20069348.0,1.0840679390565988,107.32947377774973
2023-07-12,1262.806571231475,1263.468505859375,18733835.0,0.11032091528251353,107.44788063558926
2023-07-13,1270.8408996155135,1252.170166015625,14682934.0,-0.8942320122229841,106.48704729049065
2023-07-14,1255.3657025022662,1251.120361328125,15124144.0,-0.08383881967419793,106.39776980693641
2023-07-17,1253.9962192785829,1276.68408203125,22220040.0,2.0432662990144124,108.57175958030447
2023-07-18,1285.9509768018002,1287.52587890625,25867313.0,0.8492153248868206,109.4937676011597
2023-07-19,1291.8854597114334,1297.294921875,39122156.0,0.7587453680580669,110.32454649114575
2023-07-20,1276.0147195399904,1295.7237548828125,38717624.0,-0.12111101074200326,110.19093131779378
2023-07-21,1290.3576048302098,1255.6134033203125,30249238.0,-3.0955943665729624,106.77986705544589
2023-07-24,1227.0515368964086,1230.216796875,23727866.0,-2.0226453762084984,104.62008901172733
2023-07-25,1233.4810641733905,1229.425537109375,12026020.0,-0.0643187255803146,104.55279870377399
2023-07-26,1229.029726310642,1249.4063720703125,12911012.0,1.6252171732105358,106.25200874337996
2023-07-27,1253.2889256301971,1237.7838134765625,17226898.0,-0.9302464637258923,105.26360318940695
2023-07-28,1242.4082771327046,1250.22265625,20827852.0,1.0049285374398753,106.32142717739477
2023-07-31,1250.222567835286,1260.8065185546875,8551174.0,0.8465581911971887,107.22149992816277
2023-08-01,1263.6503718598296,1242.9769287109375,9536632.0,-1.4141416292952513,105.70523606212383
2023-08-02,1240.9986995264646,1229.6976318359375,12748214.0,-1.0683462072599847,104.57593818177892
2023-08-03,1224.23249959185,1224.5291748046875,10168350.0,-0.4203030808096697,104.13640229181529
2023-08-04,1235.8549028515122,1241.171630859375,22885610.0,1.359090203574942,105.55170993371874
2023-08-07,1246.8346631113916,1248.2442626953125,5982870.0,0.5698351186967265,106.15318064530597
2023-08-08,1250.2967221809697,1240.7265625,9844072.0,-0.6022619466385271,105.51386043313282
2023-08-09,1238.8472469851745,1248.911865234375,11486586.0,0.6597185054120214,106.20995489618481
2023-08-10,1248.7882887892447,1254.4759521484375,15470598.0,0.445514777219147,106.68313594012513
2023-08-11,1252.4975295128647,1259.767822265625,22179330.0,0.4218391040597069,107.13316712495775
2023-08-14,1255.73712271286,1274.65478515625,9575812.0,1.1817227450572343,108.39918412837355
2023-08-16,1261.6721656259772,1273.6162109375,10203112.0,-0.08147886242176883,108.31086170627127
2023-08-17,1269.6347394983914,1255.242431640625,13673744.0,-1.4426464690921459,106.74831888422247
2023-08-18,1251.9041214413387,1264.5406494140625,18639978.0,0.7407507537236846,107.53905786094471
2023-08-21,1260.6443643964944,1250.74267578125,9221746.0,-1.0911451236625624,106.36565067506234
2023-08-22,1249.204008079304,1250.44482421875,7713044.0,-0.02381397614932279,106.34032078437951
2023-08-23,1252.8272476636505,1251.8345947265625,9517952.0,0.11114208967042405,106.45850963906152
2023-08-24,1260.6195534341234,1230.7904052734375,14140020.0,-1.6810678936159063,104.66886981349725
2023-08-25,1218.9778633049934,1225.1075439453125,22222400.0,-0.46172453926974777,104.18558795659206
2023-08-28,1226.9189266304347,1212.897705078125,12580826.0,-0.996634044703304,103.14723891734235
2023-08-29,1217.0173382536789,1201.2838134765625,16876644.0,-0.9575326553045493,102.15957042166379
2023-08-30,1207.066064519438,1200.142333984375,12168946.0,-0.09502163263850338,102.06249672995264
2023-08-31,1202.599060591098,1194.6578369140625,21638600.0,-0.45698721851635815,101.59608416499808
2023-09-01,1194.4343955405525,1197.4619140625,18112842.0,0.2347180139612881,101.83454847601259
2023-09-04,1197.4619529612137,1196.494140625,9347626.0,-0.08081872384706479,101.75224709349887
2023-09-05,1201.1101487589583,1202.89697265625,8675876.0,0.5351327527525873,102.29675669435791
2023-09-06,1201.6560920331103,1205.4281005859375,8200370.0,0.21041934490018122,102.51200885964833
2023-09-07,1201.9537313347682,1207.06591796875,13652572.0,0.1358701843781729,102.6512921150957
2023-09-08,1211.0365924741222,1215.1064453125,23109288.0,0.6661216445644103,103.3350745902994
2023-09-11,1216.9924464989117,1228.20947265625,13271074.0,1.0783439915323711,104.44938215828938
2023-09-12,1232.3785847782628,1210.4658203125,16255666.0,-1.444676395906297,102.94042658857863
2023-09-13,1211.0365644667,1216.52099609375,12803338.0,0.5002351722485532,103.4553708088374
2023-09-14,1220.9630582690309,1217.6376953125,9209636.0,0.09179448791560851,103.55033713669255
2023-09-15,1224.9336610195687,1219.89599609375,25468592.0,0.18546574157023432,103.74238753736158
2023-09-18,1211.061482045193,1209.274658203125,7516300.0,-0.8706756907667312,102.83912778805275
2023-09-20,1202.623922773179,1182.3240966796875,57081884.0,-2.2286551149168776,100.54719830646843
2023-09-21,1178.7504333612094,1173.7127685546875,12226182.0,-0.7283390526491962,99.81487379485779
2023-09-22,1179.2716708437545,1168.823974609375,19176786.0,-0.4165238784385572,99.3991210112689
2023-09-25,1166.5657437194718,1161.6273193359375,14254884.0,-0.61571762983752,98.78710309929899
2023-09-26,1160.684310036077,1162.644775390625,10087782.0,0.08758885382182946,98.87362959062744
2023-09-27,1163.1411580463557,1175.747802734375,11722778.0,1.1270017825820933,99.98793715861744
2023-09-28,1182.7460248832851,1158.4757080078125,14518346.0,-1.4690305766588474,98.51908378878692
2023-09-29,1162.2973995824232,1163.8856201171875,12342014.0,0.46698537327798384,98.97915349996804
2023-10-03,1156.4158809171215,1150.5592041015625,8859056.0,-1.1449936132283511,97.8458485139659
2023-10-04,1146.0178196869251,1148.5738525390625,10286386.0,-0.17255535877011008,97.67701025902097
2023-10-05,1151.1052273242312,1148.5491943359375,10953682.0,-0.0021468539502689232,97.67491327626772
2023-10-06,1150.0132553057874,1150.4847412109375,5431026.0,0.16852102500659605,97.8395160412952
2023-10-09,1145.5711149238573,1140.6822509765625,7576878.0,-0.8520313119544265,97.00589272915869
2023-10-10,1144.8018394410435,1145.719970703125,10236032.0,0.4416409321920778,97.434310458089
2023-10-11,1148.722762099973,1163.910400390625,9814118.0,1.5876854862132417,98.98126086382402
2023-10-12,1163.3148210249558,1166.0693359375,12554450.0,0.18548984063984086,99.16486104686362
2023-10-13,1161.4039150831682,1166.019775390625,10150316.0,-0.004250222979673701,99.16064631915164
2023-10-16,1163.885548402189,1163.4140625,5929036.0,-0.22347072885209318,98.93905130008778
2023-10-17,1169.3451452373686,1168.972900390625,7928180.0,0.477803910903396,99.41178595661032
2023-10-18,1168.9729714451066,1153.4627685546875,8918320.0,-1.326817057158003,98.0927734237126
2023-10-19,1147.5068298823098,1144.603271484375,12032556.0,-0.7680782866891889,97.33934413023384
2023-10-20,1141.5508934053469,1141.104248046875,8913312.0,-0.3056974870395357,97.04178020132696
2023-10-23,1136.5875839948085,1123.2860107421875,7853962.0,-1.5614907520662857,95.52648177784275
2023-10-25,1116.7594889591046,1120.680419921875,11620688.0,-0.23196147689855673,95.30489713988162
2023-10-26,1117.2307983645155,1105.07080078125,15222534.0,-1.3928698015187257,93.97742400825173
2023-10-27,1111.7712909465938,1124.5765380859375,11771084.0,1.76511199924001,95.63623079599805
2023-10-30,1128.6464350717906,1147.7550048828125,16813304.0,2.0610839735573316,97.60737382184865
2023-10-31,1155.448028104718,1135.5452880859375,12808438.0,-1.063791204998632,96.56903516370168
2023-11-01,1136.1656826268284,1140.2603759765625,10309190.0,0.41522675846532575,96.97001563809316
2023-11-02,1148.4746196953226,1151.57666015625,10562104.0,0.9924298360359796,97.93237500529436
2023-11-03,1155.0509397455935,1151.3284912109375,8850156.0,-0.021550362550659674,97.91127022342624
2023-11-06,1157.5822297180116,1160.9075927734375,10647304.0,0.832004213882076,98.72589611755063
2023-11-07,1158.4507493206686,1153.3634033203125,6960204.0,-0.6498527100767593,98.08432320608316
2023-11-08,1157.4333936812943,1159.3690185546875,7884494.0,0.5207045079708594,98.59505269862994
2023-11-09,1159.344192861405,1146.787109375,14513610.0,-1.085237657581417,97.52506205823217
2023-11-10,1144.3055869187945,1148.9461669921875,7734954.0,0.18827013309943297,97.70867262237452
2023-11-13,1152.9167762849927,1148.79736328125,3854810.0,-0.012951321411958094,97.69601805813583
2023-11-15,1161.4039352802763,1169.5684814453125,12220648.0,1.8080750207099205,99.46243535687324
2023-11-16,1166.9131951067154,1171.6778564453125,13134910.0,0.18035497993185157,99.64182081220086
2023-11-17,1167.8064883385834,1169.121826171875,7758634.0,-0.2181512827418408,99.42445090195173
2023-11-20,1165.6474702823514,1166.0445556640625,4490186.0,-0.263212134007329,99.16275368300764
2023-11-21,1174.3083747965666,1180.7109375,8214450.0,1.2577891440507694,100.4100120337743
2023-11-22,1178.7752974396924,1185.3267822265625,8534814.0,0.39093774606135945,100.80255267163906
2023-11-23,1185.3268657327444,1188.9500732421875,8531542.0,0.3056786592486205,101.11068456313413
2023-11-24,1187.0144298509326,1188.1558837890625,6749486.0,-0.06679754440481744,101.04314510871507
2023-11-28,1188.155889499075,1188.404052734375,13792174.0,0.020886901180094952,101.06424989058318
2023-11-29,1195.1540911072586,1191.5308837890625,12531306.0,0.26311177982716316,101.33016183723926
2023-11-30,1188.5529645510346,1179.9913330078125,28439984.0,-0.968464262088975,100.34881543312868
2023-12-01,1180.2643464861462,1188.3544921875,14342842.0,0.7087475090490347,101.06003516287119
2023-12-04,1215.9999042684665,1201.2093505859375,15590990.0,1.0817360041088797,102.15323794899307
2023-12-05,1210.5403299982054,1209.919921875,12693624.0,0.7251501401328131,102.89400229713041
2023-12-06,1214.560584514323,1221.5091552734375,16422442.0,0.9578512750230361,103.87957381005573
2023-12-07,1220.9630401277734,1219.4989013671875,8142096.0,-0.16457133354845777,103.70861781015206
2023-12-08,1222.8739302715144,1218.8536376953125,10204894.0,-0.05291219788321477,103.6537433010744
2023-12-11,1218.9777608532804,1220.6405029296875,7066138.0,0.146602116867256,103.80570188296593
2023-12-12,1220.9630282642331,1203.1201171875,9197124.0,-1.435343633128383,102.31573335016455
2023-12-13,1202.102614795848,1208.03369140625,10031182.0,0.40840263150419,102.73359349760945
2023-12-14,1217.9851619285064,1223.0228271484375,16972354.0,1.24078788934594,104.00829948401767
2023-12-15,1229.8969303201395,1238.63232421875,15932152.0,1.2763046382958443,105.33576223454482
2023-12-18,1238.6323699765337,1251.239013671875,14165188.0,1.0177910915635469,106.40786023879858
2023-12-19,1268.1140495332209,1269.6527099609375,16820604.0,1.471637000434134,107.97379768144299
2023-12-20,1276.080186427869,1254.2913818359375,17736722.0,-1.2098842466514048,106.66743971278396
2023-12-21,1254.2170195322976,1271.8614501953125,13765454.0,1.4007963870131368,108.16163335440005
2023-12-22,1270.3973397701047,1273.102294921875,16541784.0,0.09756131270208801,108.26715726374063
2023-12-26,1274.5663382448713,1279.554443359375,7465664.0,0.5068051847236577,108.81586083010619
2023-12-27,1281.5150092423955,1283.9222412109375,9204156.0,0.3413530291134226,109.18730706720561
2023-12-28,1285.38634910855,1293.2034912109375,12302636.0,0.7228825626734547,109.97660307064714
2023-12-29,1295.958012986606,1282.97900390625,10864584.0,-0.7906325163964278,109.10709228634236
2024-01-01,1280.7952766903763,1285.609619140625,4030540.0,0.20503961688893568,109.33080505036497
2024-01-02,1283.0039664322292,1296.255859375,7448800.0,0.8281083212096307,110.23618254463253
2024-01-03,1295.412048372221,1282.16015625,9037536.0,-1.0874167335911844,109.03745584917006
2024-01-04,1284.4928354763,1288.7860107421875,9612778.0,0.5167727650784659,109.60093172473302
2024-01-05,1291.888116528752,1294.2705078125,8086406.0,0.42555529192578323,110.06734428968758
2024-01-08,1295.4120337021336,1284.1702880859375,7734652.0,-0.7803793461718667,109.20840146797097
2024-01-09,1290.448874370277,1280.7705078125,5403074.0,-0.26474528378201967,108.9192773755908
2024-01-10,1279.0333061103788,1315.3148193359375,11102740.0,2.697150762976075,111.85699449635457
2024-01-11,1319.7321386109766,1349.9088134765625,23725852.0,2.6300923271046495,114.79893672593306
2024-01-12,1349.9087552154865,1360.6541748046875,15012164.0,0.7960064576844506,115.71274367562458
2024-01-15,1364.897836134336,1383.88232421875,8610594.0,1.7071310141973939,117.68811181028991
2024-01-16,1379.7627106993225,1364.5255126953125,9069024.0,-1.3987324778040766,116.04196996788502
2024-01-17,1349.511582817391,1351.5712890625,12197382.0,-0.949357378245308,114.94031696413371
2024-01-18,1341.4712027363942,1357.8995361328125,10279438.0,0.468214079532725,115.47848371121931
2024-01-19,1365.890429247957,1357.4031982421875,10422704.0,-0.036551886013491686,115.43627414748308
2024-01-23,1361.671682300463,1318.8138427734375,20055420.0,-2.8428808417957585,112.15455842526146
2024-01-24,1325.4149927095905,1334.00146484375,21919128.0,1.1516122729174016,113.44614408472309
2024-01-25,1333.0831783387705,1343.1337890625,11808872.0,0.684581273665974,114.22277514282322
2024-01-29,1354.474931519067,1437.4111328125,23893438.0,7.019207209119882,122.24030841010504
2024-01-30,1449.223597164783,1397.2830810546875,14093978.0,-2.791689228070482,118.82773888786001
2024-01-31,1393.684781061071,1416.1435546875,15130226.0,1.349796178636642,120.43167116652866
2024-02-01,1424.4569627393994,1416.1683349609375,13349362.0,0.0017498419108363805,120.43377853038466
2024-02-02,1422.6453963923934,1446.9901123046875,19652588.0,2.1764204567248813,123.0549239231267
2024-02-05,1450.0177530325548,1428.452392578125,8814432.0,-1.2811227643454104,121.47843928009958
2024-02-06,1431.2565145548228,1417.309814453125,9047984.0,-0.7800454661908263,120.5308522220958
2024-02-07,1425.3752031215413,1431.554443359375,9296568.0,1.0050469389959238,121.74224386289968
2024-02-08,1439.3467435794869,1439.4708251953125,14694634.0,0.5529920201540195,122.41546875661795
2024-02-09,1443.31729322881,1450.0177001953125,12556798.0,0.7326911261691604,123.31239603325608
2024-02-12,1450.017752117624,1441.679443359375,6674430.0,-0.5750451759874653,122.60329404847228
2024-02-13,1444.8063713272154,1454.3358154296875,7715594.0,0.8778908604551328,123.67961716154075
2024-02-14,1446.7916226083244,1470.4912109375,7117888.0,1.1108435435896347,125.05350420351613
2024-02-15,1472.4516121931645,1459.7952880859375,10006782.0,-0.72737074332756,124.14390160043385
2024-02-16,1465.6271998466532,1449.843994140625,9767498.0,-0.6816910580907831,123.29762372405865
2024-02-19,1451.30825618237,1463.17041015625,6729828.0,0.9191620663659084,124.43092871006078
2024-02-20,1464.1880192365334,1460.2174072265625,7117496.0,-0.2018222149101634,124.17979945370486
2024-02-21,1463.170510366537,1456.916748046875,12720292.0,-0.2260388873158603,123.89910481674862
2024-02-22,1457.3633484018678,1470.8634033203125,18493728.0,0.9572719437904942,125.08515618576692
2024-02-23,1478.556551746289,1482.6512451171875,14438584.0,0.801423284464442,126.08761775284836
2024-02-26,1482.5768223248915,1476.3974609375,7513106.0,-0.42179738494019237,125.55578347843345
2024-02-27,1472.1291493159845,1474.73486328125,10826044.0,-0.1126117932493731,125.4143928591301
2024-02-28,1472.1042938560004,1444.930419921875,8647950.0,-2.021003510628405,122.87976357661378
2024-02-29,1454.2365988812116,1450.0675048828125,23628976.0,0.35552472908801924,123.31663152317354
2024-03-01,1452.7475417409498,1481.1622314453125,12132926.0,2.1443640697963895,125.96098906163967
2024-03-04,1479.524373681886,1496.3250732421875,10024420.0,1.0237124249434348,127.2504673572453
2024-03-05,1494.7119691573153,1489.1778564453125,7107668.0,-0.47765134225737915,126.64265379188464
2024-03-06,1482.4775132325713,1491.9573974609375,7805676.0,0.18664936519132702,126.87903150124865
2024-03-07,1491.9325571368477,1468.059326171875,8315726.0,-1.6017931430034826,124.84669187475241
2024-03-11,1478.060156044582,1455.82470703125,11277130.0,-0.833387242770911,123.80623547164672
2024-03-12,1455.8248476863198,1464.5850830078125,9432678.0,0.6017466206097666,124.55123530970151
