Date,Open,Close,Volume,Daily_Return,Normalized
2023-02-13,796.3326188427218,797.9445190429688,5736944.0,0.07543057007950438,101.82046747066285
2023-02-14,801.1443690991507,805.3305053710938,10908592.0,0.9256265507009864,102.76294475161916
2023-02-15,807.3995485525281,803.694580078125,11438712.0,-0.20313713215357465,102.55419505273416
2023-02-16,805.0898752375481,800.783447265625,8062500.0,-0.3622187936388688,102.18272448458809
2023-02-17,799.2196298038508,796.7656860351562,8956270.0,-0.501728806231938,101.6700443208563
2023-02-20,798.7384663515395,789.2835083007812,8086706.0,-0.9390687708462409,100.71529268533361
2023-02-21,789.115146297544,792.2427368164062,12389296.0,0.37492592769305944,101.09290043076287
2023-02-22,788.6339729282492,776.7009887695312,10359102.0,-1.9617406792934222,99.109719879135
2023-02-23,776.1235754720026,771.4321899414062,27882010.0,-0.6783561376008995,98.43740301137582
2023-02-24,778.4812938723913,764.5514526367188,17061740.0,-0.8919432445786524,97.5593972450772
2023-02-27,763.0839740657053,766.4521484375,14312972.0,0.24860273225906226,97.80193257220392
2023-02-28,766.0190402522969,769.6759033203125,18993992.0,0.42060745597549687,98.21329479269075
2023-03-01,775.6424426558673,768.93017578125,14137256.0,-0.09688851318399028,98.1181373916171
2023-03-02,766.981406050965,762.38623046875,17391814.0,-0.8510454549206847,97.2831074428929
2023-03-03,767.943731924865,777.5189819335938,14986234.0,1.9849193046862057,99.21409862272552
2023-03-06,779.4917245287281,783.0042724609375,27004710.0,0.705486381014464,99.9140405765551
2023-03-08,779.4917112272642,784.5680541992188,20099774.0,0.1997156073448192,100.1135845095153
2023-03-09,784.27938296168,784.6402587890625,20700166.0,0.009203100923782515,100.12279806373614
2023-03-10,774.8965873418113,764.4071655273438,27387000.0,-2.578645823366821,97.54098571322763
2023-03-13,764.0462404475056,754.7356567382812,26443550.0,-1.265230001133022,96.306867898583
2023-03-14,755.5536842804477,752.7147827148438,33185612.0,-0.267759182356786,96.04899741654432
2023-03-15,759.2826799733518,741.9125366210938,37264754.0,-1.4351048155038404,94.67059362937633
2023-03-16,740.5171674402086,746.7242431640625,21753342.0,0.6485544192153414,95.28458394805705
2023-03-17,749.4187927190782,756.70849609375,22950876.0,1.3370736280613693,96.55860899163451
2023-03-20,754.446900441081,751.4636840820312,26503114.0,-0.6931086460365221,95.8893529242209
2023-03-21,756.371588709314,759.9803466796875,33050494.0,1.1333432044769998,96.97610838940453
2023-03-22,762.1697342790129,758.2241821289062,14177324.0,-0.23108025864798654,96.75201574731153
2023-03-23,754.350750068819,752.1373901367188,28364178.0,-0.8027694362236382,95.97532013596184
2023-03-24,750.6216774626521,750.9344482421875,31477748.0,-0.1599364571295392,95.82182060921765
2023-03-27,751.6802291971494,754.2063598632812,31872006.0,0.4357120157095995,96.2393277952837
2023-03-28,753.3643152523856,760.3412475585938,39276302.0,0.8134229597884346,97.02216058391659
2023-03-29,762.1697080199377,763.9981689453125,39763612.0,0.4809579117877494,97.48879634143236
2023-03-31,767.7512972805655,774.463623046875,34711228.0,1.3698271183044675,98.82422431102592
2023-04-03,773.5012598964762,774.9447631835938,40025398.0,0.06212559536700191,98.88561944874597
2023-04-05,778.8180228007624,795.7310791015625,43365392.0,2.682296455888711,101.53802491460328
2023-04-06,793.2291334002176,801.7938842773438,44637344.0,0.7619163477473601,102.31165972560743
2023-04-10,800.3023046039525,797.99267578125,31813286.0,-0.47408798827640597,101.82661243624209
2023-04-11,798.2572492502067,800.3262939453125,42361542.0,0.2924360379345403,102.12439014721359
2023-04-12,802.5878572606912,810.7196044921875,26955504.0,1.2986341477848828,103.45061235088235
2023-04-13,812.3554958466677,814.352294921875,35330086.0,0.4480822234418369,103.91415615486838
2023-04-17,827.6085198214015,801.938232421875,32405148.0,-1.524409346840605,102.33007904575304
2023-04-18,803.5501156527228,798.5459594726562,29637226.0,-0.4230092558343279,101.89721333988693
2023-04-19,801.1442851788886,801.4810791015625,24741168.0,0.36755800891468127,102.27174470837855
2023-04-20,804.3681477069183,804.4644165039062,32922716.0,0.3722280513082099,102.65242883074546
2023-04-21,803.0689611623811,805.7634887695312,20128618.0,0.1614828746895558,102.81819492375999
2023-04-24,811.7300315452851,812.2833862304688,35675852.0,0.8091577183391596,103.65015628384258
2023-04-25,812.0668172386956,800.7353515625,50353068.0,-1.4216755954543525,102.1765873073049
2023-04-26,798.7383962744825,804.4161987304688,27392750.0,0.4596833598998984,102.64627607687018
2023-04-27,803.7906953628967,808.8429565429688,47790392.0,0.5503068957942725,103.21114561239722
2023-04-28,810.6232785465422,812.0186767578125,27916272.0,0.3926250688288002,103.61637844389688
2023-05-02,812.547950500037,811.8502807617188,32221184.0,-0.020737946172133537,103.59489053510968
2023-05-03,810.7435980893194,814.689208984375,29407270.0,0.34968617858857076,103.95714754903491
2023-05-04,811.7780713087349,831.3616333007812,56854638.0,2.0464766358192943,106.08460628489011
2023-05-05,788.6339660930405,782.2103881835938,62770416.0,-5.91213776873979,99.81273820990221
2023-05-08,786.7092748572636,791.2562866210938,37244524.0,1.1564533754794493,100.96702599008908
2023-05-09,793.878651970084,791.2803344726562,43688938.0,0.003039198799315024,100.97009457873068
2023-05-10,791.2803925786036,794.937255859375,46340550.0,0.4621524417330436,101.43673033624646
2023-05-11,801.2164814876731,795.4664916992188,35734618.0,0.06657580028395227,101.50426265124968
2023-05-12,792.4833249747595,802.4916381835938,22478760.0,0.883148009084378,102.40069552598999
2023-05-15,804.5125423272495,806.3410034179688,18512260.0,0.47967667838730854,102.89188778093454
2023-05-16,813.641207320555,801.7174072265625,32722086.0,-0.5734045734754223,102.30190099066347
2023-05-17,803.0314612780545,797.4102172851562,30466868.0,-0.5372454062468779,101.7522887270879
2023-05-18,802.0580796447568,800.5980224609375,49646942.0,0.3997697930977484,102.15906364120441
2023-05-19,802.0581696272553,801.5228271484375,30460332.0,0.1155142358030492,102.27707190287309
2023-05-22,800.5981052751066,798.6757202148438,28334032.0,-0.35521220820657895,101.91377125727787
2023-05-23,802.5447954516952,796.8018798828125,22470074.0,-0.2346184170375465,101.67466278041077
2023-05-24,792.1053982534182,786.3868408203125,33588112.0,-1.307105232235617,100.34566794335011
2023-05-25,786.3380947431477,783.3693237304688,29776930.0,-0.38371917397499455,99.9606223751982
2023-05-26,787.944211421121,786.3868408203125,26635066.0,0.3851972496796474,100.34566794335011
2023-05-29,792.5676872978805,795.9744873046875,21816292.0,1.2192023043485545,101.56908463922937
2023-05-30,795.0498137776772,796.5828857421875,37125928.0,0.07643441431899323,101.64671837420254
2023-05-31,793.249109394473,783.9777221679688,43334270.0,-1.5824045180777846,100.03825611017136
2023-06-01,788.3822359863269,780.6439208984375,50366938.0,-0.4252418372695743,99.61285159191603
2023-06-02,784.7564131844704,781.8606567382812,17859710.0,0.1558631031730151,99.76811127356632
2023-06-05,785.7541372012771,780.838623046875,18697242.0,-0.13071813789299336,99.6376962562985
2023-06-06,782.4203085516023,778.4051513671875,32182852.0,-0.3116484774013828,99.32717689299793
2023-06-07,780.3762267164857,782.4446411132812,24949026.0,0.5189443747897649,99.84262969012161
2023-06-08,780.278861070367,782.9312744140625,37395522.0,0.06219395919038195,99.90472577448568
2023-06-09,786.4354761770152,783.8560180664062,18212578.0,0.11811300462301055,100.0227262478583
2023-06-12,784.8051052341397,779.0865478515625,13408292.0,-0.6084625371135077,99.4141254300405
2023-06-13,773.8789730190645,780.4005737304688,27926108.0,0.16866237551269592,99.58179965558597
2023-06-14,783.7830313619872,779.5488891601562,20113968.0,-0.10913428295437066,99.47312177257879
2023-06-15,780.6439096325554,769.961181640625,35377476.0,-1.229904583644592,98.24969728840348
2023-06-16,772.4432372595309,780.0355224609375,15779272.0,1.308421912757507,99.53521785694286
2023-06-19,784.0507655809437,780.7169799804688,24829146.0,0.08736237003428293,99.62217418228148
2023-06-20,780.7169656771292,782.3473510742188,20005626.0,0.20882997751512367,99.83021514622644
2023-06-21,786.4841043269806,796.0231323242188,24308946.0,1.7480446800544724,101.57529191117698
2023-06-22,798.1646301932708,799.9166870117188,56596140.0,0.48912582177500497,102.07212289245788
2023-06-23,796.9722855006775,799.8680419921875,21339218.0,-0.006081260751411577,102.06591562051028
2023-06-26,800.598057936059,795.9989013671875,16130314.0,-0.4837223669248436,101.57219995764723
2023-06-27,799.6003360457688,807.2169799804688,33831864.0,1.409308303568424,103.0036654057675
2023-06-28,812.7652324615918,815.7583618164062,59562950.0,1.058127126630093,104.09357513084923
2023-06-30,829.3124290377532,828.0470581054688,40699016.0,1.5064137695996127,105.66165507988883
2023-07-03,833.4493066629323,837.0021362304688,44104116.0,1.081469710850591,106.80435387556126
2023-07-04,838.7784528667394,841.0902099609375,38795188.0,0.4884185539692609,107.32600615633649
2023-07-05,835.2744057361592,814.3712768554688,37165754.0,-3.176702426094058,103.91657831493828
2023-07-06,814.2252369257229,815.1986083984375,52156544.0,0.10159144440400336,104.02214866782364
2023-07-07,810.3317601084606,808.093017578125,19926336.0,-0.8716392235104897,103.1154508188965
2023-07-10,808.3849760030445,806.1705322265625,38398442.0,-0.2379039677046335,102.8701350700818
2023-07-11,809.3583461576029,802.2527465820312,50670426.0,-0.48597480159821016,102.37021213527117
2023-07-12,805.6352319869237,794.7334594726562,70958358.0,-0.9372715944458432,101.41072521575332
2023-07-13,806.2921751723549,798.6998901367188,41913546.0,0.4990894263712464,101.91685542251156
2023-07-14,804.7835035114284,800.3546752929688,24727214.0,0.20718484836235174,102.12801170487435
2023-07-17,803.0314502823962,817.0966796875,49252928.0,2.091823151829897,104.26434909822046
2023-07-18,826.3924020963348,816.4153442382812,81076818.0,-0.08338492447176327,104.17740834947394
2023-07-19,818.1673927652148,820.1141357421875,32935134.0,0.4530526685969205,104.64938687807633
2023-07-20,818.1917641303833,821.8905639648438,56210948.0,0.21660743855471676,104.87606523445614
2023-07-21,817.6320129512904,815.5635986328125,42154248.0,-0.7698062989687671,104.06872267817072
2023-07-24,816.9020502488354,816.8533935546875,32179444.0,0.15814768143613822,104.23330495018645
2023-07-25,819.8951278192749,825.7109985351562,55992596.0,1.0843567585516523,105.36356583707554
2023-07-26,827.1710534459679,822.8395385742188,24794358.0,-0.3477560509708044,104.99715766135851
2023-07-27,827.3170606790924,814.2982177734375,59741302.0,-1.0380299439160745,103.90725572457282
2023-07-28,808.6283856221597,799.8680419921875,41015684.0,-1.772099639454805,102.06591562051028
2023-07-31,803.0557764440342,803.6154174804688,34565006.0,0.4684992138138,102.54409363276424
2023-08-01,805.1971747453257,808.9933471679688,35394188.0,0.6692168381190466,103.23033597385127
2023-08-02,799.1380486876382,798.4080200195312,28116322.0,-1.3084566375599294,101.87961179082599
2023-08-03,798.1646183703506,792.6407470703125,57673946.0,-0.7223465702508425,101.14368790927008
2023-08-04,795.8042164551875,804.1021728515625,37388304.0,1.4459798873086793,102.6062052937204
2023-08-07,809.4070457041624,803.6398315429688,28300918.0,-0.05749783102241279,102.5472089511821
2023-08-08,803.8588478451442,802.9828491210938,43773828.0,-0.08175085356503242,102.4633757325574
2023-08-09,804.4914945725491,803.2747802734375,33361236.0,0.03635583906471673,102.50062715253901
2023-08-10,801.5957522263969,796.1448364257812,50781118.0,-0.8876095730565803,101.59082177349003
2023-08-11,797.385890968424,787.8468627929688,28225822.0,-1.0422693526551674,100.53197177303441
2023-08-14,784.0507929265752,784.0021362304688,31304410.0,-0.4880042993215983,100.04137142858922
2023-08-16,770.4721710730195,781.714599609375,34137542.0,-0.29177683521276476,99.74947388113145
2023-08-17,777.529087744607,777.3831176757812,52884040.0,-0.5541001710545279,99.1967618757301
2023-08-18,772.6379419530916,774.1953125,25633366.0,-0.4100687425927285,98.7899869616136
2023-08-21,778.9405181779168,773.5869750976562,21837270.0,-0.07857673542085442,98.71236101493646
2023-08-22,776.9207377849476,770.2774658203125,32273570.0,-0.4278134694454927,98.2900562385069
2023-08-23,768.9634840803492,772.1755981445312,36498588.0,0.24642189450490015,98.53226445719977
2023-08-24,775.4363414276388,768.6227416992188,43145792.0,-0.4601099094363681,98.07890774444014
2023-08-25,766.3110504597091,759.9597778320312,30069756.0,-1.1270761840894816,96.97348373363747
2023-08-28,759.9597651143588,767.868408203125,28867238.0,1.0406643353750855,97.9826521936242
2023-08-29,773.6843204138314,773.9763793945312,35538932.0,0.7954450432072546,98.7620503437014
2023-08-30,780.6195643753474,768.3307495117188,28084204.0,-0.7294318060751426,98.0416485361625
2023-08-31,768.4767470204652,764.80224609375,100075772.0,-0.4592427701495927,97.5913993535247
2023-09-01,764.5832587851945,766.3839721679688,43226776.0,0.20681504039736787,97.79323304552204
2023-09-04,773.8303310146484,771.1779174804688,25073638.0,0.6255278667870234,98.40495697005377
2023-09-05,773.0517033297151,766.4814453125,38712082.0,-0.608999825009604,97.80567095430537
2023-09-06,767.4060807161218,776.507080078125,56320910.0,1.308007496716046,99.0849764626011
2023-09-07,776.5071078478363,783.9777221679688,34208342.0,0.9620829328551794,100.03825611017136
2023-09-08,782.7366896240351,790.0856323242188,34502210.0,0.779092311368168,100.81764647195253
2023-09-11,792.762427572447,794.173828125,31573022.0,0.5174370515705906,101.33931432931985
2023-09-12,798.164658821722,796.6559448242188,39033340.0,0.31254073243371927,101.65604096456799
2023-09-13,793.9304547919241,800.0626831054688,46420094.0,0.4276298072440454,102.09075249659672
2023-09-14,800.2330026157181,799.5759887695312,23538848.0,-0.06083202556684819,102.02864862393659
2023-09-15,803.0315033597159,808.7500610351562,173411202.0,1.147367153901535,103.19929182581724
2023-09-18,804.8565635467733,792.83544921875,37056288.0,-1.9678034763962016,101.16853257365254
2023-09-20,778.2104866731253,761.0304565429688,115474648.0,-4.011550279080167,97.11010602285288
2023-09-21,755.8229580049356,755.9932861328125,72841442.0,-0.6618881500535356,96.4673457385832
2023-09-22,758.7430770496563,744.4588623046875,61704250.0,-1.5257309872588776,94.99551355206347
2023-09-25,742.195730377536,745.1158447265625,40208754.0,0.08824966094715947,95.07934677068819
2023-09-26,742.1957693327212,748.3523559570312,27575308.0,0.434363495740242,95.49233674504833
2023-09-27,741.2224021033014,743.0961303710938,39338538.0,-0.7023730925809102,94.82162426627437
2023-09-28,746.5759362770035,741.5630493164062,55354188.0,-0.20630992304075946,94.6259978462246
2023-09-29,741.5629997895483,742.8284301757812,32053782.0,0.17063698906538693,94.78746479982249
2023-10-03,743.1691434056778,733.9464721679688,38971694.0,-1.1956944089647537,93.65409638281157
2023-10-04,727.5952007546005,744.4102172851562,54649430.0,1.4256823234369165,94.98930628011588
2023-10-05,747.0869560565192,747.4276123046875,48512674.0,0.40534035528632106,95.3743362716757
2023-10-06,751.4427800948807,746.6002807617188,17759356.0,-0.1106905243195011,95.26876591879034
2023-10-09,743.6558133244023,737.937255859375,16454972.0,-1.1603297139809898,94.16333411969163
2023-10-10,740.0299677918072,742.1226806640625,33266292.0,0.567178953421088,94.69740873265809
2023-10-11,744.6778768359782,749.3013916015625,31333360.0,0.9673213236221834,95.61343696024674
2023-10-12,747.5979272653602,754.2898559570312,22025336.0,0.6657487109167581,96.2499821842728
2023-10-13,749.4960266639874,747.4276123046875,39745300.0,-0.9097621555094415,95.3743362716757
2023-10-16,745.3592240817852,744.4345092773438,17856084.0,-0.40045390056095975,94.99240602194166
2023-10-17,757.1613181665532,750.0800170898438,32902558.0,0.7583619166151134,95.71279225288846
2023-10-18,750.0800718553149,739.6406860351562,31216200.0,-1.3917623209307672,94.38069767400202
2023-10-19,732.6566914356105,737.3045043945312,30252364.0,-0.3158535873882373,94.08259285459664
2023-10-20,732.46203118805,741.1250610351562,21094010.0,0.5181789366338396,94.57010903380814
2023-10-23,741.4657259067877,732.9730834960938,22376136.0,-1.0999462800079018,93.52988863749134
2023-10-25,740.2489957035165,728.3251953125,28311996.0,-0.6341144427056578,92.93680210539449
2023-10-26,725.7700665168079,712.2158813476562,55561798.0,-2.211829834876411,90.88119818884734
2023-10-27,715.1846713831347,715.0143432617188,31940532.0,0.3929232676989969,91.23829156249496
2023-10-30,712.1429661841146,722.7770385742188,23310982.0,1.0856698730110192,92.22883820663893
2023-10-31,731.9753494856925,718.5914916992188,32634824.0,-0.57909239663404,91.69474801708036
2023-11-01,711.6562028835086,717.6181030273438,33877466.0,-0.1354578620981539,91.57054027176012
2023-11-02,722.7283533192214,718.7131958007812,45225154.0,0.15260105184327077,91.7102778793934
2023-11-03,724.188409593513,722.1199951171875,18095340.0,0.4740137423816737,92.14499719971816
2023-11-06,729.0552678342725,727.3518676757812,25593730.0,0.7245156752299531,92.81260214837032
2023-11-07,727.1084316790375,723.8233032226562,41952848.0,-0.4851248219655213,92.36234517743647
2023-11-08,722.2172785513859,725.9161376953125,31399546.0,0.2891361003905857,92.62939806051179
2023-11-09,723.2150669100431,723.0447387695312,22116740.0,-0.3955551856027806,92.26299767309078
2023-11-10,720.3436158922068,725.891845703125,14015186.0,0.393766357865899,92.62629831868601
2023-11-13,726.1838472673516,724.5778198242188,20605914.0,-0.18102226752987338,92.45862409314054
2023-11-15,732.0239534354185,732.1699829101562,41245460.0,1.0478050636133718,93.42741023813572
2023-11-16,734.7494210785321,734.0924072265625,29713838.0,0.2625653005829509,93.67271819865437
2023-11-17,725.16173850318,732.5106811523438,23701874.0,-0.21546688927005508,93.470884506657
2023-11-20,736.3554985735485,732.559326171875,19331452.0,0.006640861462203773,93.4770917786046
2023-11-21,739.2756922652317,738.7646484375,24959972.0,0.8470743657106983,94.26891226087302
2023-11-22,739.7623819588872,736.1365966796875,29123650.0,-0.3557359929675652,93.93356380978209
2023-11-23,734.1654789893513,740.3950805664062,13046220.0,0.5784909901133117,94.476961013114
2023-11-24,740.3462978210936,745.6511840820312,16469192.0,0.709905245670206,95.1476579152959
2023-11-28,747.1599239182611,743.97216796875,28489338.0,-0.2251744715390358,94.93340967940335
2023-11-29,746.5272258063289,758.8160400390625,34042488.0,1.9952187338997396,96.8275388540566
2023-11-30,763.6829374580863,758.645751953125,69491440.0,-0.02244128707779014,96.805809508092
2023-12-01,758.2077422076743,756.9910278320312,22153536.0,-0.21811551924382222,96.59466101402523
2023-12-04,772.8569470817542,783.2720336914062,50662456.0,3.471772437599685,99.94820783130301
2023-12-05,796.4611682648754,790.2315673828125,52230820.0,0.8885206406013646,100.8362682877953
2023-12-06,797.4102062498663,792.22705078125,38613060.0,0.2525188161042857,101.0908988386794
2023-12-07,790.86431017188,793.5167236328125,20450386.0,0.16279081234233939,101.25546553410305
2023-12-08,793.5167060552014,804.5888061523438,33728038.0,1.3953181060686326,102.66830137808446
2023-12-11,803.0557997692163,803.5181274414062,23187620.0,-0.1330715394932791,102.53167908886904
2023-12-12,805.0755276490755,795.5364990234375,36581476.0,-0.9933352024532605,101.5131958268129
2023-12-13,794.4901060535459,793.7357788085938,29346914.0,-0.22635293503870946,101.28341772860732
2023-12-14,801.0847344683164,803.1044921875,35172366.0,1.1803314943127363,102.4788978065744
2023-12-15,803.0314231104064,806.21923828125,138837130.0,0.3878382108492451,102.87635013032545
2023-12-18,808.2389706500245,805.8055419921875,18014754.0,-0.05131312544022215,102.82356105973476
2023-12-19,803.0314705665357,804.44287109375,24008446.0,-0.16910666748066738,102.64967956224169
2023-12-20,806.9249181384845,806.438232421875,34232520.0,0.2480426391761048,102.9042945365337
2023-12-21,806.4382794041677,820.892822265625,36589240.0,1.79239887974314,104.74874995901409
2023-12-22,819.3841375121868,813.1788940429688,48578850.0,-0.939699801658167,103.76442616340982
2023-12-26,814.3469167985355,818.8244018554688,18045856.0,0.6942516405500365,104.48481239435662
2023-12-27,818.3620294115412,828.9718017578125,27009078.0,1.239264472254309,105.77965555326148
2023-12-28,831.8919383640549,829.9208374023438,44076470.0,0.11448346524198794,105.90075576845987
2023-12-29,825.9057143332578,831.8676147460938,25011426.0,0.2345738600615821,106.14917125910033
2024-01-01,830.285869252277,826.4410400390625,14239686.0,-0.6523363346327082,105.45672164606572
2024-01-02,826.781764297971,826.927734375,29242092.0,0.05889038810493741,105.51882551872582
2024-01-03,828.339179753768,814.1766357421875,28389762.0,-1.5419846381679148,103.89174143885187
2024-01-04,816.6586975811834,822.91259765625,26734056.0,1.072981160420916,105.00648025172397
2024-01-05,821.1118889384027,818.7027587890625,31889470.0,-0.5115778855710351,104.46929032033962
2024-01-08,816.9020369293803,809.577392578125,17998470.0,-1.1146128571051572,103.3048621787026
2024-01-09,811.3781093874959,803.2747802734375,25326888.0,-0.778506460588857,102.50062715253901
2024-01-10,799.6246893784266,805.92724609375,16115824.0,0.3302065352293937,102.83909092204779
2024-01-11,807.8983430417109,802.5447998046875,18314010.0,-0.41969623256402633,102.40747913184487
2024-01-12,804.004764401761,798.74853515625,19773552.0,-0.47302837790007546,101.92306269445915
2024-01-15,801.9121302041557,814.1279907226562,28320356.0,1.9254439776090093,103.88553416690426
2024-01-16,814.2252545636514,817.2183837890625,25322500.0,0.3795954814995506,104.2798789605335
2024-01-17,764.0965828252033,748.279296875,170145236.0,-8.435821841699642,95.48301415468288
2024-01-18,727.1084347245617,723.2879638671875,161070930.0,-3.339840232408209,92.29403403282875
2024-01-19,732.924355486129,715.744384765625,109600538.0,-1.042956537148687,91.33144737148513
2024-01-23,712.9946289403671,694.6708984375,115469402.0,-2.9442754671453852,88.6423979727377
2024-01-24,671.7480069982282,708.5657958984375,86004404.0,2.000212977424387,90.41543472048858
2024-01-25,706.9110553088505,698.3453979492188,98941852.0,-1.442406338039448,89.11127675951433
2024-01-29,704.7452835773879,707.9573974609375,65645498.0,1.376396198778651,90.3378009855154
2024-01-30,707.90875580775,702.9202270507812,41728768.0,-0.7115075607969978,89.69504070124572
2024-01-31,700.5841161285045,711.80224609375,65761040.0,1.2635884843198664,90.82841690655268
2024-02-01,713.0189555223712,713.651611328125,32690740.0,0.2598144701739802,91.06440227670586
2024-02-02,717.8614898495053,703.8206176757812,44867754.0,-1.3775620339521177,89.80993364449652
2024-02-05,703.7475666832909,703.1878662109375,38605046.0,-0.08990237696264725,89.72919237940154
2024-02-06,703.5286059562596,702.8228759765625,41075740.0,-0.05190508140331396,89.68261836905448
2024-02-07,707.1543478186637,695.9362182617188,54837086.0,-0.9798567961059712,88.80385713803952
2024-02-08,695.8875630019661,682.8444213867188,69106124.0,-1.8811776900619082,87.13329878964427
2024-02-09,677.5395328507874,683.112060546875,56642124.0,0.03919474945885959,87.16745046780011
2024-02-12,681.1897546934406,676.4932250976562,34447812.0,-0.9689238166751046,86.32286427982912
2024-02-13,677.4421602188512,678.6588745117188,57580994.0,0.32012876607150353,86.59920860008572
2024-02-14,669.6796288773342,673.5974731445312,91320810.0,-0.7457946189577291,85.95335636228629
2024-02-15,674.0597534612269,688.197998046875,41584944.0,2.1675444882809147,87.81643360060947
2024-02-16,692.9918479710976,691.0451049804688,32175742.0,0.41370462304073374,88.1797342462047
2024-02-19,695.4739454261017,689.682373046875,34451756.0,-0.19719869568169957,88.00584496041559
2024-02-20,688.660276266856,707.7870483398438,56133508.0,2.6250743821371048,90.31606385125475
2024-02-21,712.507885437546,700.4137573242188,45893136.0,-1.041738617981136,89.37520653587573
2024-02-22,689.9986977762575,690.874755859375,50560882.0,-1.3619094949370303,88.15799711194407
2024-02-23,692.334815015207,691.3857421875,29833452.0,0.0739622230789605,88.22320072642995
2024-02-26,687.9546953048787,692.2131958007812,23506870.0,0.1196804566237164,88.3287866559074
2024-02-27,687.9546948776648,691.1668090820312,32087150.0,-0.15116538157575743,88.19526410851776
2024-02-28,691.1667470533215,685.9348754882812,25321986.0,-0.7569711862609241,87.52765137156956
2024-02-29,682.3820552900959,683.0147705078125,53295700.0,-0.4257116943339634,87.15503592390492
2024-03-01,681.360036052442,696.3256225585938,34738898.0,1.948838096266181,88.85354646680446
2024-03-04,696.4228971703204,697.2745971679688,35616474.0,0.13628316675868835,88.97463889370681
2024-03-05,692.0671354112525,701.2411499023438,37991672.0,0.5688652290626095,89.48078467705713
2024-03-06,697.6883641851937,702.0928344726562,42409530.0,0.12145387794642026,89.58946256006432
2024-03-07,703.504204064998,703.7962036132812,49348046.0,0.24261309288313715,89.80681832607867
2024-03-11,695.9606385239804,694.8899536132812,50531094.0,-1.2654586589520456,88.67035016724198
2024-03-12,697.9073192338245,710.3421630859375,65418454.0,2.223691592072674,90.64210528857234
2024-03-13,713.2379447418698,710.755859375,63067454.0,0.058239016429117996,90.69489435916303
2024-03-14,711.5832127948388,708.3467407226562,52432158.0,-0.3389516414908256,90.38748252598428
2024-03-15,705.6943406988961,706.9840698242188,143613804.0,-0.1923734267552768,90.21360102849123
2024-03-18,704.2343003680048,703.77197265625,21437856.0,-0.4543379837069539,89.80372637254894
2024-03-19,698.6373444116205,705.3779296875,36183594.0,0.22819280870032266,90.008652018076
2024-03-20,705.2320233558721,696.4716796875,43606094.0,-1.2626210184865982,88.87218385923931
2024-03-21,702.0928435492851,703.6259155273438,28922860.0,1.0272113064315525,89.78508898011407
2024-03-22,701.3141208411934,702.2144775390625,45980326.0,-0.20059494073969564,89.60498463408132
2024-03-26,694.5978614753975,693.7218627929688,56844290.0,-1.2094046787324064,88.52129775753929
2024-03-27,692.8215385852401,701.1681518554688,62168668.0,1.0733824983576001,89.47146987498772
