Date,Open,Close,Volume,Daily_Return,Normalized
2023-03-03,8342.012851762433,8350.9453125,437977.0,0.6141185736541654,102.35562818916195
2023-03-06,8388.567598619918,8380.2666015625,275417.0,0.35111341249727257,102.71501252817995
2023-03-08,8374.004091971809,8440.8994140625,348171.0,0.7235188972233297,103.45817505410663
2023-03-09,8471.093970165854,8293.37109375,431466.0,-1.7477796272126978,101.64995414782491
2023-03-10,8281.769660877111,8351.2373046875,516128.0,0.6977405241290757,102.35920707067292
2023-03-13,8351.237509047904,8270.5078125,479314.0,-0.9666770233218824,101.36972413466626
2023-03-14,8296.283774806016,8264.4384765625,349510.0,-0.07338528751918982,101.29533367115262
2023-03-15,8398.27698217714,8228.3212890625,509229.0,-0.43701925548149667,100.85265355810544
2023-03-16,8213.90240324742,8191.912109375,340261.0,-0.44248612090411754,100.40639456354732
2023-03-17,8255.555023546185,8074.82177734375,471602.0,-1.4293406773401407,98.9712451233999
2023-03-20,8074.821298795093,7980.4013671875,488199.0,-1.1693188129696441,97.81395573474168
2023-03-21,8005.062834371523,7988.9462890625,287497.0,0.10707383603703047,97.91868888932645
2023-03-22,7996.324922507159,8012.248046875,218120.0,0.2916749840263799,98.20429320950323
2023-03-23,8023.50938853548,8110.11376953125,540553.0,1.2214514838244428,99.40381100609002
2023-03-24,8110.11488788351,8003.02490234375,391840.0,-1.3204360657654401,98.09124723482029
2023-03-27,8009.917771908322,8037.4423828125,364326.0,0.43005589622331364,98.51309442723263
2023-03-28,8064.190883255215,7969.916015625,360349.0,-0.8401474495406736,97.68543917693864
2023-03-29,8009.7713730920705,8053.89892578125,339851.0,1.0537489980020132,98.7147985134595
2023-03-31,8083.6570180993085,8050.8408203125,478757.0,-0.03797049723284207,98.67731601362154
2023-04-03,8168.02822597758,8255.603515625,627265.0,2.543370312276916,101.18704557406366
2023-04-05,8273.95412334774,8201.2333984375,272888.0,-0.65858440372768,100.52064347332006
2023-04-06,8217.689403913519,8268.8076171875,309551.0,0.823951904147413,101.34888522927972
2023-04-10,8210.504651203672,8286.76953125,308275.0,0.21722496028526717,101.56904030496858
2023-04-11,8330.313996954455,8407.548828125,409240.0,1.457495546600307,103.04940454413818
2023-04-12,8419.636440829161,8370.1689453125,408458.0,-0.44459905706948355,102.59124786321922
2023-04-13,8376.965743394047,8418.4716796875,480202.0,0.5770819524742121,103.18328343945595
2023-04-17,8592.4557365762,8422.208984375,489356.0,0.04439409942444961,103.22909072889547
2023-04-18,8439.977576783887,8478.5224609375,276111.0,0.6686307198856545,103.9193121413675
2023-04-19,8437.161169979094,8427.35546875,280819.0,-0.6034894926944867,103.29217001171396
2023-04-20,8417.694876018091,8461.0458984375,369060.0,0.3997746364494681,103.70510590885907
2023-04-21,8426.822037471034,8309.3916015625,424157.0,-1.7923823921461746,101.84631385079213
2023-04-24,8327.401123822834,8219.77734375,543745.0,-1.0784695451788395,100.74793237302406
2023-04-25,8262.350836943164,8222.447265625,906406.0,0.032481681234708404,100.78065699526803
2023-04-26,8278.856489205798,8259.341796875,959058.0,0.4487049908394436,101.23286483300657
2023-04-27,8320.605404835698,8294.3427734375,536521.0,0.4237744050711534,101.66186380368913
2023-04-28,8342.935728928423,8339.5859375,387567.0,0.5454701511419469,102.21639892583283
2023-05-02,8371.772016680858,8521.435546875,865562.0,2.1805592116664885,104.44528802844384
2023-05-03,8514.784684576178,8541.2900390625,537008.0,0.2329946882574374,104.6886400016853
2023-05-04,8540.659847739607,8544.494140625,271926.0,0.0375130869909146,104.72791194227875
2023-05-05,8544.49396252637,8688.236328125,951591.0,1.6822784957692738,106.48972708395188
2023-05-08,8782.753348798375,8812.123046875,678780.0,1.4259133162499493,108.00817828288018
2023-05-09,8818.67555462477,8846.39453125,415394.0,0.3889129122766066,108.42823603453704
2023-05-10,8863.143185758172,8901.3486328125,366827.0,0.6212033769054104,109.10179589830256
2023-05-11,8973.971586442358,8991.3994140625,644550.0,1.0116532332870465,110.20552774408196
2023-05-12,8991.448818486891,9024.896484375,403028.0,0.3725456824897666,110.61609367955761
2023-05-15,8973.049764458503,8939.359375,259316.0,-0.9477904763017797,109.56768487840571
2023-05-16,8950.815577423631,8807.365234375,448981.0,-1.4765503330600782,107.9498628624074
2023-05-17,8816.103209984913,8854.017578125,290482.0,0.5296969355593095,108.52166997793003
2023-05-18,8878.82311753861,8789.83984375,272497.0,-0.7248430874314038,107.73505815472988
2023-05-19,8796.345008784929,8840.9580078125,543472.0,0.5815596753887098,108.36160180921436
2023-05-22,8825.47278969243,8890.18359375,182115.0,0.5567901792317143,108.96494856614626
2023-05-23,8902.173482041162,8932.951171875,269008.0,0.4810651846950176,109.48914099721883
2023-05-24,8901.203007442764,9000.962890625,470365.0,0.7613577802163762,110.32274509069322
2023-05-25,8952.418673341179,9011.740234375,218979.0,0.11973545365047134,110.45484053000723
2023-05-26,9061.401434972697,9126.4033203125,346760.0,1.2723745131947073,111.86023976950088
2023-05-29,9160.432977061791,9061.88671875,236834.0,-0.7069225334246032,111.0694745286275
2023-05-30,9107.033023713257,9110.28515625,372004.0,0.5340878671530769,111.66268311619557
2023-05-31,9174.948248799808,9095.091796875,1614766.0,-0.1667715018182192,111.47646158259217
2023-06-01,9065.770351979376,9056.837890625,378706.0,-0.4205994519279499,111.00759219614713
2023-06-02,9115.771633948654,9209.3173828125,445105.0,1.6835842048728233,112.8764984845711
2023-06-05,9274.51371881774,9303.251953125,434649.0,1.0199949291335386,114.0278330452972
2023-06-06,9348.78662337489,9452.8671875,542318.0,1.6082036166369162,115.86163278030438
2023-06-07,9503.159321883852,9425.001953125,453747.0,-0.29478076674818166,115.52009497082763
2023-06-08,9449.760660785816,9377.525390625,273746.0,-0.5037300017137758,114.93818559445133
2023-06-09,9393.934146540369,9347.6220703125,161389.0,-0.31888285093203406,114.57166743141818
2023-06-12,9344.90377529446,9272.5234375,316879.0,-0.8033982573066201,113.65120065190703
2023-06-13,9308.980613425923,9240.5322265625,561014.0,-0.34501083931609555,113.25909169064508
2023-06-14,9242.958489050618,9255.0947265625,328167.0,0.15759373640988894,113.43758092506427
2023-06-15,9276.940909460092,9315.630859375,459978.0,0.6540844216187169,114.17955847015622
2023-06-16,9315.824976559355,9324.2236328125,682099.0,0.09224038143216262,114.28487813040667
2023-06-19,9357.525657612188,9254.6103515625,395006.0,-0.7465852814279028,113.43164405138724
2023-06-20,9252.667568938396,9215.8701171875,612713.0,-0.4186047051506492,112.95681385225838
2023-06-21,9225.483163363995,9166.1123046875,356331.0,-0.5399144287765334,112.3469437159838
2023-06-22,9164.36447512485,9129.412109375,288487.0,-0.4003899809707945,111.89711780941809
2023-06-23,9145.868739435178,9055.8662109375,309138.0,-0.8055929292749897,110.99568254028291
2023-06-26,9055.867506376975,9194.609375,405168.0,1.5320805412841532,112.69622579414813
2023-06-27,9213.832832854943,9185.6767578125,339375.0,-0.09715058925491293,112.58674074672106
2023-06-28,9199.705978719325,9263.0087890625,482586.0,0.8418762524408319,113.53458178046483
2023-06-30,9290.533529223452,9504.1796875,845006.0,2.6035913808293953,116.49055836596169
2023-07-03,9458.548211566913,9391.5078125,398066.0,-1.1854981566498335,115.10956494386213
2023-07-04,9417.721257082492,9366.65234375,247673.0,-0.2646589796466703,114.80491714380598
2023-07-05,9414.808340895308,9701.5146484375,815044.0,3.575047865536929,118.90924788368706
2023-07-06,9708.943083481232,9572.4833984375,652120.0,-1.3300113917859346,117.32774134094706
2023-07-07,9567.238527416815,9563.59765625,457050.0,-0.09282588245543844,117.2188308296823
2023-07-10,9567.23887060454,9452.9638671875,272008.0,-1.1568218680780507,115.86281776113911
2023-07-11,9510.926390598945,9612.0458984375,568772.0,1.6828799251226823,117.8126498619228
2023-07-12,9607.046753235922,9549.5693359375,552967.0,-0.6499819409950591,117.04688891361256
2023-07-13,9566.219917739332,9366.796875,519564.0,-1.9139340687299944,114.80668863030638
2023-07-14,9419.614975815384,9324.17578125,498441.0,-0.4550231452520981,114.28429162474099
2023-07-17,9366.26265591585,9407.57421875,444583.0,0.8944322743003941,115.30648721348824
2023-07-18,9427.624458236169,9384.37109375,320985.0,-0.24664301827940216,115.02209181315295
2023-07-19,9370.14767164617,9327.9619140625,450254.0,-0.6010970700537244,114.33069738934958
2023-07-20,9340.049217350985,9488.111328125,466813.0,1.7168746564141246,116.29361215732882
2023-07-21,9437.13911226823,9485.732421875,328483.0,-0.025072495122901994,116.26445444709243
2023-07-24,9485.733012303272,9412.6728515625,358506.0,-0.7702048409463647,115.36897999064104
2023-07-25,9343.932599512087,9474.615234375,240998.0,0.6580743194768202,116.1281936206018
2023-07-26,9477.43117347857,9472.4306640625,209861.0,-0.023057087369349194,116.10141784153826
2023-07-27,9485.68288790817,9469.759765625,256672.0,-0.028196547773462477,116.0686812497909
2023-07-28,9455.586702579893,9388.8857421875,381151.0,-0.854024024253186,115.07742682728383
2023-07-31,9388.885076699904,9534.95703125,600060.0,1.555789399014107,116.86778923452093
2023-08-01,9475.97576350117,9433.984375,1394528.0,-1.0589733746997565,115.63019046292713
2023-08-02,9432.284446973854,9372.865234375,672815.0,-0.6478613721999094,114.88106712431664
2023-08-03,9407.215387326862,9353.1669921875,614897.0,-0.21016243907205912,114.63963027161617
2023-08-04,9369.14187605502,9281.3310546875,540470.0,-0.7680386500102387,113.75915360290132
2023-08-07,9300.539046350885,9333.6640625,366329.0,0.5638523990163069,114.4005873195919
2023-08-08,9349.492328915996,9352.0400390625,430636.0,0.19687848672773622,114.62581746471436
2023-08-09,9349.540912099568,9274.17578125,404602.0,-0.8325911510993267,113.67145305162786
2023-08-10,9274.174755418451,9209.982421875,523490.0,-0.6921732010383375,112.88464971637364
2023-08-11,9209.983330725638,9170.046875,498504.0,-0.43361154284233816,112.3951688451063
2023-08-14,9173.133789470709,9135.5498046875,336864.0,-0.37619295498421135,111.9723461381684
2023-08-16,9147.653254187211,9231.4951171875,336363.0,1.0502412504036718,113.14832590635623
2023-08-17,9226.93889589693,9188.12890625,402798.0,-0.46976367735664937,112.61679616971104
2023-08-18,9163.333039002911,9267.265625,400745.0,0.8612930832540888,113.58675684570309
2023-08-21,9266.776927083794,9250.361328125,375347.0,-0.18240867974472774,113.37956474217602
2023-08-22,9232.132615151146,9302.4013671875,435930.0,0.5625730413824526,114.01740760785226
2023-08-23,9328.960293033331,9409.2744140625,546842.0,1.1488758940457533,115.32732611887478
2023-08-24,9468.762694157276,9382.568359375,385559.0,-0.28382692981711033,114.99999610991141
2023-08-25,9363.261315347689,9315.92578125,346449.0,-0.7102807629257635,114.18317326017733
2023-08-28,9324.990912685867,9406.0888671875,325938.0,0.9678381736248909,115.28828159884557
2023-08-29,9408.34318565675,9429.1689453125,317224.0,0.2453738046799936,115.57116884175484
2023-08-30,9467.145011211667,9600.822265625,543634.0,1.8204501511009052,117.67508435956364
2023-08-31,9575.046517604256,9804.0810546875,1581818.0,2.1170977176637518,120.16638088479885
2023-09-01,9799.37726916969,10124.994140625,1193178.0,3.2732602285460155,124.09973923838409
2023-09-04,10193.351474472744,10155.5712890625,819552.0,0.3019967025443826,124.4745163587502
2023-09-05,10143.369150745262,10057.2236328125,507107.0,-0.9684108697648575,123.26909161224482
2023-09-06,10055.167004344756,9975.63671875,663758.0,-0.8112270049988379,122.26909945226953
2023-09-07,9947.363250378436,10075.5029296875,445805.0,1.0011011201900955,123.49313677653255
2023-09-08,10191.390905341112,10125.728515625,439721.0,0.49849209799255334,124.10874030492668
2023-09-11,10138.469466272329,10323.548828125,598050.0,1.9536402955574461,126.53337866583247
2023-09-12,10333.496167887386,10293.90234375,568773.0,-0.28717338260881853,126.17000848218858
2023-09-13,10290.3752083263,10264.306640625,301707.0,-0.2875071293343745,125.80726071272048
2023-09-14,10256.122320040831,10278.76171875,501196.0,0.14082858814630228,125.98443330176777
2023-09-15,10279.888617752527,10315.12109375,544616.0,0.3537330273322148,126.43008185165345
2023-09-18,10290.423607464329,10312.033203125,430213.0,-0.02993557319332929,126.39223428196236
2023-09-20,10284.543640233222,10140.1845703125,545106.0,-1.6664864186087258,124.28592486347733
2023-09-21,10136.558545470763,10078.9814453125,577252.0,-0.6035701280939665,123.53577214757607
2023-09-22,10170.810252768031,10324.8232421875,986206.0,2.4391531843660275,126.54899886774483
2023-09-25,10324.82374933566,10376.814453125,756801.0,0.5035554577347501,127.18624325825203
2023-09-26,10419.642219642516,10345.89453125,452503.0,-0.2979712320642758,126.80726484219915
2023-09-27,10339.376930129847,10467.5166015625,458359.0,1.1755587682161117,128.29795876278664
2023-09-28,10437.870345537329,10354.419921875,598144.0,-1.0804537885387044,126.91175860671629
2023-09-29,10330.556498449092,10398.7666015625,481725.0,0.4282874368829903,127.45530572475612
2023-10-03,10495.98642180295,10140.33203125,623006.0,-2.485242531298548,124.28773225848788
2023-10-04,10078.589523126337,9927.6142578125,407793.0,-2.09773972668702,121.68049912350318
2023-10-05,9978.675300148663,10006.3125,377196.0,0.7927205886909761,122.64508549247715
2023-10-06,10077.706489028324,10096.3759765625,335700.0,0.9000665985846368,123.74897294180049
2023-10-09,10045.365908294749,10040.26953125,230083.0,-0.5557087557232832,123.06128906404527
2023-10-10,10084.567084902108,10167.8701171875,348342.0,1.2708880527594113,124.62526028433196
2023-10-11,10143.320846698964,10204.2294921875,193526.0,0.3575908679098738,125.07090883421765
2023-10-12,10251.17345689028,10369.66015625,569237.0,1.6211970162877565,127.098554676482
2023-10-13,10323.745885964378,10513.3828125,625954.0,1.3859919619774175,128.86013042808747
2023-10-16,10515.734091788974,10490.7919921875,304196.0,-0.2148767976529964,128.58323990637214
2023-10-17,10515.783416913297,10536.16796875,474718.0,0.43253146756023764,129.13940288097567
2023-10-18,10540.284020463509,10573.06640625,267435.0,0.3502073771929126,129.59165859672774
2023-10-19,10486.381641854685,10556.650390625,286284.0,-0.15526257940927657,129.39045124489118
2023-10-20,10548.222079890242,10511.5205078125,232512.0,-0.42750191720452024,128.83730458513972
2023-10-23,10467.761264569112,10342.9541015625,227925.0,-1.6036348511589305,126.77122466751862
2023-10-25,10309.97512307961,10377.4501953125,401105.0,0.3335226417062964,127.19403540495313
2023-10-26,10328.596762045016,10216.0400390625,506129.0,-1.5553932152130079,125.21566800810886
2023-10-27,10231.621590386318,10349.86328125,1116713.0,1.309932632172628,126.85590890394
2023-10-30,10486.381782329609,10190.1171875,991168.0,-1.5434609077339068,124.89793754085716
2023-10-31,10280.574878203372,10184.8251953125,439996.0,-0.05193259400384509,124.8330748020349
2023-11-01,10182.667974486172,10023.5595703125,699116.0,-1.5833911913797127,122.85647889169103
2023-11-02,10084.862199650408,10097.896484375,569194.0,0.7416219112686084,123.7676094585649
2023-11-03,10112.008304910483,10071.140625,517582.0,-0.26496468265841955,123.43966900492912
2023-11-06,10132.540035517952,10079.51953125,490459.0,0.0831971924729169,123.54236734393906
2023-11-07,10094.368447886298,10048.6005859375,264935.0,-0.306750189993088,123.16340089738958
2023-11-08,10113.967789132204,10116.2216796875,287006.0,0.672940407688527,123.99221718951152
2023-11-09,10143.32161418317,10192.71484375,310536.0,0.7561436125514298,124.92977641985092
2023-11-10,10167.870230212431,10181.39453125,206395.0,-0.11106278036357997,124.79102593665704
2023-11-13,10220.79242084072,10190.8037109375,261891.0,0.09241543148750253,124.90635210173409
2023-11-15,10287.435390228538,10247.302734375,436538.0,0.5544118505281581,125.59884771984851
2023-11-16,10270.774409545043,10275.1845703125,488715.0,0.2720895113595967,125.94058901088275
2023-11-17,10290.37540979712,10313.40625,403772.0,0.3719804683405048,126.4090634037162
2023-11-20,10290.37536599432,10355.302734375,234246.0,0.4062332401091995,126.92257903777282
2023-11-21,10406.99885085216,10324.8232421875,312242.0,-0.29433704614275635,126.54899886774483
2023-11-22,10339.37637272472,10285.033203125,378891.0,-0.3853822785063965,126.06130145248129
2023-11-23,10278.418275780758,10279.1044921875,453820.0,-0.057644062205830515,125.98863459745453
2023-11-24,10296.206352830368,10305.712890625,380306.0,0.25885911032155207,126.31476765607978
2023-11-28,10329.527273149655,10327.1748046875,268026.0,0.20825259048331546,126.57782143188656
2023-11-29,10358.977510016924,10387.6435546875,343341.0,0.585530419922331,127.31897308124522
2023-11-30,10369.758092216653,10396.9052734375,665660.0,0.0891609218321765,127.43249185131171
2023-12-01,10396.218862839822,10374.3642578125,591519.0,-0.21680504950438717,127.15621177426881
2023-12-04,10481.482065743205,10387.83984375,625235.0,0.1298931250399482,127.32137895142482
2023-12-05,10438.263164793065,10507.845703125,580996.0,1.1552532690153328,128.79226334391657
2023-12-06,10507.845072456808,10413.6142578125,464163.0,-0.896772259269818,127.6372900541626
2023-12-07,10574.585562251616,10483.099609375,704413.0,0.6672549015378726,128.4889561282391
2023-12-08,10515.783771306018,10406.55859375,548373.0,-0.7301372540288509,127.55081039223404
2023-12-11,10417.780148168296,10331.2919921875,579749.0,-0.7232612095962598,126.62828485814133
2023-12-12,10407.979636749444,10132.001953125,1088687.0,-1.9289943524314568,124.18563239464697
2023-12-13,10153.169811643824,10172.8193359375,603469.0,0.4028560495876299,124.68592172746746
2023-12-14,10231.572767214093,10146.505859375,635475.0,-0.2586645421839173,124.3634034588633
2023-12-15,10250.192832352031,10081.0390625,1244681.0,-0.645215188187287,123.56099189120009
2023-12-18,10089.467676135842,10113.576171875,652498.0,0.3227555133283211,123.95979180485209
2023-12-19,10113.57603905132,10029.29296875,585734.0,-0.8333669682479283,122.92675184604154
2023-12-20,10035.566026038436,9879.9853515625,964051.0,-1.4887152828491845,121.09672250459944
2023-12-21,9800.357119240723,9812.9501953125,739806.0,-0.678494490271675,120.27508791450614
2023-12-22,9849.359489759578,10013.1728515625,652545.0,2.04039205605715,122.72917125372946
2023-12-26,10064.96610962708,10065.603515625,395273.0,0.5236168878710368,123.37180192075819
2023-12-27,10080.6475669133,10083.09765625,397675.0,0.17380120921555164,123.58622360432747
2023-12-28,10105.099158210323,10066.5341796875,584234.0,-0.1642697227298262,123.38320885748037
2023-12-29,10075.20868981118,10096.6708984375,705227.0,0.2993753183773151,123.7525877318216
2024-01-01,10138.46937099072,10078.0009765625,411724.0,-0.18491166110889967,123.52375476618143
2024-01-02,10078.001043416072,9994.1591796875,776837.0,-0.831928842535179,122.49612502289915
2024-01-03,9996.365003235618,9876.4580078125,521046.0,-1.1776995919198563,121.05348865838683
2024-01-04,9898.360779459785,9815.3515625,711733.0,-0.6187080962037572,120.30452092332031
2024-01-05,9810.79571021816,9817.0185546875,673131.0,0.016983519916591305,120.32495286559188
2024-01-08,9805.2569825047,9748.12109375,600153.0,-0.7018165500420892,119.48049243255082
2024-01-09,9775.856215363016,9823.9755859375,666469.0,0.7781447466438829,120.41022360767894
2024-01-10,9849.309934541448,9810.353515625,481699.0,-0.13866148376833198,120.24326100501577
2024-01-11,9824.95585183534,9811.2353515625,1024815.0,0.008988829363754114,120.25406946656891
2024-01-12,9824.858096551572,9766.693359375,850190.0,-0.45398964137993714,119.70812844785286
2024-01-15,9785.754061269035,9885.5224609375,463380.0,1.2166768955476304,121.16458958877037
2024-01-16,9885.472545547342,9980.2421875,536823.0,0.9581661155167343,122.32554763021488
2024-01-17,9921.881782864586,9851.025390625,610250.0,-1.2947260642315994,120.74176688183245
2024-01-18,9747.483835632574,9726.3642578125,614860.0,-1.2654635215044396,119.21382386672292
2024-01-19,9761.155721034129,9837.3046875,377018.0,1.1406156169648796,120.57359535932778
2024-01-23,9665.112614006734,9663.59375,956269.0,-1.765838743621817,118.44446009789498
2024-01-24,9663.152198047756,9788.79296875,459092.0,1.295576179927882,119.97899830936748
2024-01-25,9788.793423907258,9683.7333984375,718817.0,-1.0732637889870111,118.69130716612372
2024-01-29,9732.882532886371,9791.9296875,446516.0,1.1172993370507145,120.01744435422764
2024-01-30,9810.990004034244,9752.97265625,399869.0,-0.39784835566917254,119.53995692534818
2024-01-31,9760.469660656285,9983.5263671875,997024.0,2.363932711220662,122.36580107008557
2024-02-01,10006.164806847097,10425.5712890625,1869594.0,4.42774332051501,127.78384465356099
2024-02-02,10386.41843683099,10442.7216796875,814940.0,0.1645031255312901,127.99405307194012
2024-02-05,10390.337960835615,10220.3505859375,365105.0,-2.1294361812068785,125.26850139603309
2024-02-06,10290.32704848357,10628.3408203125,829040.0,3.9919397181576777,130.26914445760224
2024-02-07,10643.18805674898,10717.376953125,560808.0,0.8377237267583437,131.36043998936867
2024-02-08,10732.37126661803,10529.40625,557082.0,-1.7538872053034504,129.05652603956483
2024-02-09,10497.40778279264,10518.576171875,645489.0,-0.10285554444250389,128.92378424706828
2024-02-12,10486.382134041196,10495.888671875,190655.0,-0.2156898389029327,128.6457087445182
2024-02-13,10515.782816010178,10578.9951171875,397979.0,0.7917999886488225,129.6643254517545
2024-02-14,10491.282427702125,10807.78515625,354676.0,2.1626821501296467,132.4685526733856
2024-02-15,10819.594026847906,10868.8408203125,447248.0,0.5649229992991778,133.2168979942763
2024-02-16,10897.996572712302,11153.1982421875,716486.0,2.6162626408473333,136.70220192779624
2024-02-19,11153.198861976376,11254.0927734375,581383.0,0.9046242078649902,137.93884313911957
2024-02-20,11211.608265901896,11217.9296875,355044.0,-0.32133275125343363,137.49560045941348
2024-02-21,11227.288437896845,11236.94140625,348461.0,0.16947618036138312,137.72862275123703
2024-02-22,11270.410133974312,11425.0595703125,584406.0,1.6741046986137098,140.03434409605146
2024-02-23,11471.26943010402,11305.2998046875,472884.0,-1.0482200542410336,138.56647601841172
2024-02-26,11275.310692418325,11238.0693359375,277700.0,-0.5946809895490235,137.7424475276422
2024-02-27,11187.10741180908,11271.0478515625,307585.0,0.29345356964065594,138.14665765682247
2024-02-28,11241.990146812735,10930.142578125,358812.0,-3.0246102929129215,133.96825963001905
2024-02-29,10932.29797686186,11062.9853515625,943841.0,1.215380060122584,135.59648314445556
2024-03-01,11069.503454790576,11388.9462890625,487355.0,2.9464102784332313,139.59171186101779
2024-03-04,11368.414466818447,11362.681640625,369936.0,-0.23061526300043322,139.2697920675827
2024-03-05,11364.543020667175,11437.6044921875,320702.0,0.6593764916780653,140.18810433648525
2024-03-06,11437.60457848142,11336.1220703125,639542.0,-0.8872698994297101,138.9442574841265
2024-03-07,11340.041943580727,11280.259765625,255325.0,-0.49278143214243064,138.25956598221657
2024-03-11,11285.25874521744,11168.0458984375,525344.0,-0.994780878446222,136.88418625720274
2024-03-12,11172.406975041358,11280.11328125,283816.0,1.003464561586176,138.25777055670937
2024-03-13,11280.211787802544,11162.7548828125,385204.0,-1.0404008852692548,136.81933548788382
2024-03-14,11174.122320074566,11176.9150390625,523058.0,0.12685180673279728,136.99289328691003
2024-03-15,11152.806508459347,11247.52734375,972333.0,0.6317691817528726,137.85837216788832
2024-03-18,11208.325703975555,11403.9892578125,311049.0,1.3910783168661789,139.77609009110049
2024-03-19,11311.669309526122,11365.5224609375,409259.0,-0.3373100062212697,139.30461135291836
2024-03-20,11418.543547801037,11702.75390625,1031037.0,2.9671442423482075,143.43798010800202
2024-03-21,11759.448950897437,11670.4130859375,544311.0,-0.2763522207813618,143.04158606452964
2024-03-22,11652.673352226242,12091.38671875,1062263.0,3.6071870782342863,148.2013636735507
2024-03-26,12040.277813169314,12005.9765625,507568.0,-0.7063718846867739,147.15451090783836
2024-03-27,12044.639349388686,12260.58984375,878986.0,2.120721125220837,150.27524770737628
2024-03-28,12318.99948225088,12348.7919921875,860324.0,0.7193956372536281,151.35632128325526
2024-04-01,12361.532811520348,12318.65625,314676.0,-0.244037977209155,150.9869543784174
2024-04-02,12372.90219933172,12301.849609375,333508.0,-0.13643241830860742,150.7809592252284
2024-04-03,12201.444501771868,12179.736328125,271935.0,-0.99264163623769,149.2842446444402
2024-04-04,12240.645758631064,12316.353515625,491166.0,1.1216760676873383,150.95873028944473
2024-04-05,12242.60622570406,12173.611328125,231600.0,-1.1589646831662637,149.20917191923385
2024-04-08,12201.444401801082,12608.2568359375,570422.0,3.5703908733173417,154.53652257559057
